GPU2_PARTICLES_V4 7581
7.53373638339719237e-02 5.22952289565905247e-03 -2.90986728941704843e-07 7.70487797372390730e+01 -4.69163259198797852e-02 -8.67829029030079899e-03 3.60000000000000000e+03 0.00000000000000000e+00 8.67571484007280223e-05 140 1 3233198637613866205 1099511635293
7.56152028040318475e-02 5.17315053958539162e-03 -4.72050948919632773e-10 7.92504092266361653e+01 -1.28473259364961179e-01 1.28086066088153352e-05 3.60000000000000000e+03 2.37874643206764631e-04 9.18104933357055696e-05 140 1 5162968730140572049 1099511635311
7.59035961806527326e-02 5.16264214783968521e-03 2.54296556234153571e-07 8.70055388851648246e+01 -2.94713547001626941e-01 4.99222494959589563e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.20115491991764872e-04 140 1 15191439578338652181 1099511635381
7.59712985458433493e-02 5.25336867956651896e-03 -2.00095823842216652e-07 8.05871919626683990e+01 -5.61007786819159721e-02 -2.65400732033911711e-03 3.60000000000000000e+03 0.00000000000000000e+00 5.79391776732773311e-05 140 1 17299496098643528406 1099511635323
7.60649794805840357e-02 5.27939880444394487e-03 5.72337644883065142e-09 8.55009079103036811e+01 -1.81943508596593764e-02 2.68510286621345428e-05 3.60000000000000000e+03 3.59745706943771716e-04 6.46483940510031262e-05 140 1 8365496362638912400 1099511635373
7.60713939736570310e-02 5.37374034973257027e-03 -2.55412849218913425e-06 7.50023062223104517e+01 -5.68092633452839529e-02 -2.15628106084667127e-02 3.60000000000000000e+03 0.00000000000000000e+00 8.60876689511025101e-05 140 1 4688892684094714163 1099511635289
7.62373575390471597e-02 5.24070220753958087e-03 4.94859056554148205e-10 8.19236805387693039e+01 -6.07783215150182257e-02 1.54544888129281784e-05 3.60000000000000000e+03 3.12728648470646394e-04 9.74854975010115845e-05 140 1 10736966059899981937 1099511635331
7.62961419597635304e-02 5.29900331183482190e-03 3.27271208731435255e-09 8.49525457896415190e+01 -1.78672699997894143e-03 2.12006252229397087e-05 3.60000000000000000e+03 3.23515701336184246e-04 7.76614008036242450e-05 141 1 11794878070036266388 1099511635358
7.63513977781597047e-02 5.16984820733935001e-03 2.40976078359802001e-06 8.38813081083839762e+01 -1.17229738937316974e-01 1.98495573361302420e-02 3.60000000000000000e+03 0.00000000000000000e+00 6.91079454173479927e-05 141 1 10463882701016075538 1099511635350
7.64919483971451680e-02 5.43404357631975966e-03 -3.84073021563173532e-06 8.31970758735562015e+01 1.67152721996123438e-01 -2.00296594481893311e-02 3.60000000000000000e+03 0.00000000000000000e+00 9.23521891514510120e-05 141 1 16929906660114789873 1099511635330
7.67384378624384605e-02 5.24615984120607465e-03 2.20590523123267894e-07 7.43974664740136404e+01 -5.43426645340069278e-02 2.43145797937756314e-03 3.60000000000000000e+03 1.03817732873890525e-01 9.66745731535702214e-05 141 1 11128290843781947079 1099511635290
7.76187097310777202e-02 5.25127729525110519e-03 -1.56313415971463154e-08 7.44381136051573264e+01 -2.78019032002921468e-02 -2.38401441775579128e-04 3.60000000000000000e+03 3.23431627906935124e-02 8.60876689511025101e-05 142 1 11217877473505779384 1099511635289
7.90472361029825044e-02 5.39247777807532955e-03 -3.91897528738297172e-09 7.45168757046660062e+01 9.65013173925067247e-02 4.53549376367450288e-06 3.60000000000000000e+03 5.01439949960798075e-04 1.05244905822337667e-04 143 1 3632494264104887995 1099511635297
7.96041761068099901e-02 5.30496755402725621e-03 -4.45066070071780483e-09 7.38307797038247884e+01 2.24917654376703101e-02 8.84479714522691496e-07 3.60000000000000000e+03 3.85991566793725044e-04 1.50962153404345469e-04 143 1 3333282767432353688 1099511635294
8.16614190481920604e-02 5.18465310932963996e-03 -3.94278499331244518e-09 7.48532456261841048e+01 -8.33252908779987256e-02 3.47494134558426461e-06 3.60000000000000000e+03 1.44072245532327298e-04 1.14995180838509402e-04 145 1 3971856670573655984 1099511635301
8.35393085348370840e-02 5.26250377218924221e-03 -3.60163605122906752e-09 7.58315623621285795e+01 -1.74237074960433350e-02 8.64285804915223432e-06 3.60000000000000000e+03 1.73221679819959292e-04 8.09604031732973301e-05 146 1 14043970671486895368 1099511635316
8.54717324523460859e-02 5.17078822823616169e-03 -4.71224346109468499e-09 7.61576465329149670e+01 -8.96237230810729979e-02 9.20585116559525538e-07 3.60000000000000000e+03 2.48359488782454261e-04 1.37306058453959924e-04 148 1 11550104655872593641 1099511635341
8.76341116477081933e-02 5.35479900074274737e-03 -4.96797848511181353e-09 7.70725689308259518e+01 6.58196200924523467e-02 6.92740662606563642e-07 3.60000000000000000e+03 3.74648150175791177e-04 1.37306058453959924e-04 150 1 18328088068195070807 1099511635341
9.04015895360693877e-02 5.25748146897991528e-03 -4.69028020463303625e-09 7.85228385976750474e+01 -1.55043301774878579e-02 2.61346232698196357e-06 3.60000000000000000e+03 2.75793880957672080e-04 1.14583527883696970e-04 152 1 516762789784293040 1099511635356
9.27670614285775880e-02 5.11521374187902302e-03 -4.32409226399610276e-09 7.97457913918329666e+01 -1.35150017276461726e-01 1.35401295972645342e-05 3.60000000000000000e+03 2.02676561794439083e-05 6.46483940510031262e-05 154 1 12262623486175892184 1099511635373
9.60676620664757397e-02 5.38687269584435351e-03 -3.73856982702497142e-09 8.13520421727843086e+01 7.09416185825091222e-02 9.66737631052236078e-06 3.60000000000000000e+03 3.73130077029889737e-04 7.85383895557508426e-05 156 1 6140092474708832636 1099511635389
9.84038254675028701e-02 5.32192036452300114e-03 -3.02971534413616536e-09 8.23134615020104974e+01 1.73867158115555247e-02 1.06652168323710386e-05 3.60000000000000000e+03 1.92339496218246373e-04 7.85383895557508426e-05 158 1 6673493156129354511 1099511635389
9.67495010058863972e-04 8.32456299335417906e-03 -5.66775980884044057e-11 7.98154733879260476e+01 -2.13753441901003531e-02 -4.67408907539786507e-06 3.60000000000000000e+03 1.30522995917014235e+01 1.63242844315684852e-04 160 1 3566441122240663430 2199023263130
2.72999587954314310e-04 8.32451727998905280e-03 -1.52190887494428608e-11 8.09687358878993422e+01 -8.97862970248893139e-02 -4.51343283651240999e-06 3.60000000000000000e+03 1.30522995917019511e+01 1.63242844315684852e-04 160 1 9111383111337498264 2199023263130
1.65744121612120942e-03 8.32667758339622997e-03 -1.02025062802024966e-10 7.88670102740790782e+01 8.78542682741088737e-02 -4.85506368597194552e-06 3.60000000000000000e+03 1.30426915194668283e+01 1.02450362427885280e-04 161 1 2466934818965889244 2199023263125
2.33032227836453727e-03 8.32304250854713074e-03 -1.51721186780967706e-10 7.77209262352041890e+01 -5.95874040250807258e-02 -5.06395693993946107e-06 3.60000000000000000e+03 1.30318801729916114e+01 1.04938260991555316e-04 161 1 12110418400963370286 2199023263117
3.66847282935380947e-03 8.32624582351198204e-03 -2.70631054736417937e-10 7.57668129367649072e+01 2.89060623573977084e-02 -5.60032748412302703e-06 3.60000000000000000e+03 1.30550695163588557e+01 1.46431184269022493e-04 162 1 2937806218226881862 2199023263102
2.99868242714197144e-03 8.32198157055709722e-03 -2.07913042509045522e-10 7.65685750052522138e+01 -7.27353303735627649e-02 -5.31985294966582463e-06 3.60000000000000000e+03 1.30339185128700397e+01 1.06093426167957778e-04 162 1 17692505147780200599 2199023263109
4.31835658294774972e-03 8.32720152116483460e-03 -3.42614308160958334e-10 7.47820181210155539e+01 4.07017599330161267e-02 -5.94274083173693589e-06 3.60000000000000000e+03 1.30717747410446883e+01 2.23123218651504141e-04 163 1 3086196515650582611 2199023263097
4.98032877849161060e-03 8.31946029898617857e-03 -4.22312104002068145e-10 7.40997339755924571e+01 -8.00686472228843704e-02 -6.31165702247786149e-06 3.60000000000000000e+03 1.30493550768377702e+01 1.45382554829829891e-04 163 1 5013522794001356887 2199023263090
5.64794743861068808e-03 8.32671146479374395e-03 -4.97022583699393258e-10 7.35163558558491559e+01 2.37938411869421593e-02 -6.51049803780472380e-06 3.60000000000000000e+03 1.30179055978574336e+01 1.49003699216717955e-04 164 1 14264424058116498203 2199023263083
6.29941996684156395e-03 8.32030089042216404e-03 -5.66788313372559993e-10 7.28818861551122126e+01 -5.27092887007877542e-02 -6.63119264890845103e-06 3.60000000000000000e+03 1.29984270928088996e+01 1.24750562673089189e-04 165 1 17415584961614252231 2199023263078
6.96172525037764937e-03 8.32793803788946588e-03 -6.55463528076669043e-10 7.24179640748707243e+01 3.15634308017921084e-02 -6.89356081861073904e-06 3.60000000000000000e+03 1.29764382489634560e+01 1.49003699216717955e-04 165 1 3184072943444575713 2199023263083
7.65644302502957539e-03 8.32542262595470893e-03 -7.67367115614128333e-10 7.23259943402593706e+01 4.54052775004467994e-03 -7.44885608832726802e-06 3.60000000000000000e+03 1.28890826616450322e+01 9.20182429112839547e-05 166 1 13922539153763016171 2199023263089
8.31747309911730869e-03 8.32037027695286396e-03 -9.06856439879035043e-10 7.19302964897838990e+01 -3.92956855134768621e-02 -8.05287238641280913e-06 3.60000000000000000e+03 1.29374473763376905e+01 1.02607799778357218e-04 166 1 4027429125915111987 2199023263098
9.00774481740996419e-03 8.31682675548513564e-03 -1.06165820096278082e-09 7.17526195154083268e+01 -6.42545732446317963e-02 -8.52257340555207016e-06 3.60000000000000000e+03 1.30590743776834302e+01 2.45591814116169417e-04 167 1 15476193261954533391 2199023263099
9.74311627249059738e-03 8.33743199719371580e-03 -1.24185572281501645e-09 7.20140112270459554e+01 9.05895572025872536e-02 -9.57362106864308594e-06 3.60000000000000000e+03 1.30036482218164160e+01 8.60466279017377072e-05 167 1 7307937033209377321 2199023263105
1.04450855760099045e-02 8.31495921253203735e-03 -1.42761387500798125e-09 7.19406645636110511e+01 -6.85774791938016104e-02 -9.91260889571955824e-06 3.60000000000000000e+03 1.30904716003780521e+01 2.65858556117015124e-04 168 1 5420804821541749375 2199023263107
1.11976184257214575e-02 8.31817117123346064e-03 -1.59321560439547011e-09 7.22583380236494861e+01 -4.37413810691946250e-02 -1.05074568325303628e-05 3.60000000000000000e+03 1.30279858526504970e+01 1.46942336609749003e-04 168 1 13602536357194484442 2199023263112
1.19894970618033506e-02 8.32951482501419205e-03 -1.87366004815047247e-09 7.28378722940574193e+01 2.67953866530363793e-02 -1.18127183538974352e-05 3.60000000000000000e+03 1.29638893059258304e+01 1.04938260991555316e-04 169 1 15544128398675751178 2199023263117
1.27745861810605148e-02 8.32274411057472123e-03 -1.97506043658861109e-09 7.32453349597604699e+01 -1.28071965176612089e-02 -1.14773673686303761e-05 3.60000000000000000e+03 1.30637939959241471e+01 2.16581358552863078e-04 170 1 6375786276718519882 2199023263123
1.35870250888305583e-02 8.31577189871812207e-03 -2.30543200601986418e-09 7.38540007940956684e+01 -5.01563672005853126e-02 -1.29842666391303119e-05 3.60000000000000000e+03 1.29611473082213990e+01 1.16585127655892675e-04 170 1 10325384329273593992 2199023263131
1.44687623857101232e-02 8.33100108343899463e-03 -2.29847708548937230e-09 7.47899454428738437e+01 3.04189702439090458e-02 -1.23044977891388982e-05 3.60000000000000000e+03 1.29719739997564449e+01 1.31971283833458893e-04 171 1 16353377341732372777 2199023263142
1.53166082133804424e-02 8.31552645147117138e-03 -2.50603621593170642e-09 7.54993273965944240e+01 -4.66653976632700404e-02 -1.25723200549335912e-05 3.60000000000000000e+03 1.30757943268666974e+01 2.13723734219685945e-04 172 1 12289589316652821957 2199023263157
1.62397771560459300e-02 8.31952061597644905e-03 -2.35599756700021779e-09 7.65265906820557262e+01 -2.60489794929914670e-02 -1.14688823676769399e-05 3.60000000000000000e+03 1.30127243154422665e+01 1.72677726390243244e-04 172 1 13500357428006595480 2199023263163
1.71776833191836092e-02 8.33175633758858822e-03 -2.09860583393743171e-09 7.75707707860696161e+01 2.93028798595245388e-02 -1.02942436904386609e-05 3.60000000000000000e+03 1.27966705467168342e+01 1.19137165653250877e-04 173 1 7668219627220245436 2199023263177
1.81001755112712992e-02 8.31670037638907074e-03 -7.40958043615786213e-10 7.85034390503247010e+01 -3.68076295267772413e-02 -4.61525605330156091e-06 3.60000000000000000e+03 1.27180409196992592e+01 9.88079689190688023e-05 174 1 5691792741719061911 2199023263176
1.90786050980062336e-02 8.30694110175123589e-03 -6.31442187938559805e-10 7.96999259955305916e+01 -7.55793748723259523e-02 -3.12313094833712699e-06 3.60000000000000000e+03 1.30081757619079479e+01 2.17722877707831816e-04 175 1 11813438985523327076 2199023263193
2.01058675748545315e-02 8.33677992847770347e-03 -7.38050125309635302e-10 8.10107418546566862e+01 4.61270788511018992e-02 -3.74115859172147905e-06 3.60000000000000000e+03 1.29587595059534095e+01 1.84046264938197052e-04 176 1 2906527325270560689 2199023263204
2.10313135348898714e-02 8.31119398632746732e-03 -8.87376481739051931e-10 8.18488657097739889e+01 -5.47617399521455675e-02 -4.63999015036265175e-06 3.60000000000000000e+03 1.28547197396870878e+01 1.52664878753281622e-04 176 1 17569246671464947447 2199023263208
2.20272317647264848e-02 8.31834930553080817e-03 -9.40354061687885466e-10 8.29694914437787077e+01 -2.49163127472585670e-02 -4.61674770661573306e-06 3.60000000000000000e+03 1.28320209567818573e+01 1.76880434237163101e-04 177 1 13656052790817362621 2199023263213
2.30372825000843134e-02 8.31688409575547481e-03 -1.13692584845526589e-09 8.40284327309836954e+01 -3.07613035954380602e-02 -5.95232695051758318e-06 3.60000000000000000e+03 1.26185101221524096e+01 1.32501969826416939e-04 178 1 9256655105674730696 2199023263222
2.39931652452369318e-02 8.31598106015915897e-03 -1.23027594162973867e-09 8.49046597821730415e+01 -3.32929994456083456e-02 -6.36499794209814866e-06 3.60000000000000000e+03 1.25029142513438529e+01 1.28167040728340942e-04 179 1 14130969974044930395 2199023263225
2.49070079647060322e-02 8.30958705723681967e-03 -1.31463021162869934e-09 8.56138767355376018e+01 -5.40276428619689414e-02 -6.62158308314356361e-06 3.60000000000000000e+03 1.25188852921856135e+01 1.28167040728340942e-04 179 1 3645989782449376085 2199023263225
2.58986418813347344e-02 8.33878885081112790e-03 -1.27233241187335385e-09 8.66342270336651694e+01 4.41678332459211273e-02 -5.69742860741351299e-06 3.60000000000000000e+03 1.26618648297863601e+01 1.72485928953280130e-04 180 1 18406870373953877028 2199023263230
2.67464082203110326e-02 8.29083059801059147e-03 -1.47336586889253116e-09 8.70163041080168824e+01 -1.11492143392284623e-01 -7.01144740259077087e-06 3.60000000000000000e+03 1.24167220195767030e+01 1.31282797467118363e-04 181 1 710960734917964961 2199023263227
2.76185421573964737e-02 8.31498221361466269e-03 -1.72784722901121192e-09 8.74176154344917649e+01 -3.40936508500776086e-02 -8.87211568421309133e-06 3.60000000000000000e+03 1.21212283041051077e+01 1.00581305747751232e-04 182 1 3026861738569984479 2199023263223
2.85085741079539774e-02 8.32775569420370412e-03 -1.67211911695888415e-09 8.81118314735065553e+01 6.02935578865390533e-03 -7.57128811747548176e-06 3.60000000000000000e+03 1.23651302817566648e+01 1.31282797467118363e-04 182 1 4582685828640720702 2199023263227
2.93183503535586198e-02 8.31959179761568995e-03 -1.67211096445823598e-09 8.85036806272171219e+01 -1.79466868553854880e-02 -6.81298404834942690e-06 3.60000000000000000e+03 1.26128509662777759e+01 1.66063038402528918e-04 183 1 11404877007975914979 2199023263218
3.01149677456893777e-02 8.28694317845201679e-03 -1.80149366205747769e-09 8.87691069246912718e+01 -1.12697193627350381e-01 -7.07699432373235741e-06 3.60000000000000000e+03 1.26638595160332361e+01 1.69362196822931728e-04 184 1 3006733873754878003 2199023263221
3.09473260093203924e-02 8.33108847526108087e-03 -1.97904973755648591e-09 8.91288077896138304e+01 1.50847072051258566e-02 -7.57994422394188545e-06 3.60000000000000000e+03 1.26467449186740257e+01 1.66063038402528918e-04 184 1 17176538287901092161 2199023263218
3.15984996836583404e-02 8.31638190772240882e-03 -2.15505104301851771e-09 8.89804427550221391e+01 -2.61628197434678710e-02 -7.96644973176368549e-06 3.60000000000000000e+03 1.26242075562058371e+01 1.66063038402528918e-04 185 1 12116794120886988767 2199023263218
3.23062231227628366e-02 8.31235891864464185e-03 -2.51545429964295386e-09 8.89611835156223236e+01 -3.66509329595014338e-02 -9.09558847459419203e-06 3.60000000000000000e+03 1.26207596620821541e+01 1.52664878753281622e-04 185 1 14612015123879719637 2199023263208
3.30245816622016103e-02 8.30927171318801387e-03 -2.48132905159563994e-09 8.90630555372605954e+01 -4.40632673567070560e-02 -8.38089478114969455e-06 3.60000000000000000e+03 1.27247789099948108e+01 1.84046264938197052e-04 186 1 5730364457445078924 2199023263204
3.36272850187320158e-02 8.31016843633362867e-03 -1.97716928484147717e-09 8.87864564801104734e+01 -4.09656333078204579e-02 -6.93046774396020624e-06 3.60000000000000000e+03 1.28305324459735228e+01 1.84046264938197052e-04 186 1 12648364630546057019 2199023263204
3.41981503317093857e-02 8.32450927165076862e-03 1.01496388993625636e-09 8.85133225640917942e+01 -3.45995953571766584e-03 1.33244888812010359e-06 3.60000000000000000e+03 1.28916986122730606e+01 2.32178018655281759e-04 187 1 1275266372107604695 2199023263194
3.47852522187559118e-02 8.33524265403104599e-03 3.57149043774509442e-09 8.81495270785054004e+01 2.29427434937560931e-02 7.13418352722775052e-06 3.60000000000000000e+03 1.27107192136596083e+01 1.81793262868152402e-04 187 1 7956711713558499141 2199023263182
3.52429301560019878e-02 8.28481106634530728e-03 3.78217881791069230e-09 8.73902701321644457e+01 -1.01278045557314261e-01 5.88633759856946966e-06 3.60000000000000000e+03 1.23468430999706857e+01 1.19137165653250877e-04 188 1 15184322229423877073 2199023263177
3.56842159697960751e-02 8.30625364138689627e-03 4.17834198829307087e-09 8.66824539640917777e+01 -4.92497187394125499e-02 5.62077262791852121e-06 3.60000000000000000e+03 1.22614302695825064e+01 9.88079689190688023e-05 188 1 14998240784231485688 2199023263176
3.61924156676538683e-02 8.35559056327742945e-03 5.07352648591164766e-09 8.64043529942359925e+01 6.76954533610576586e-02 9.75357680067939137e-06 3.60000000000000000e+03 1.25356919711652122e+01 1.52219776328310679e-04 188 1 17881377993574437081 2199023263171
3.65360031397563290e-02 8.31715123908112995e-03 5.63367590477829015e-09 8.56115966274801536e+01 -2.12574222325737291e-02 1.13174342995899486e-05 3.60000000000000000e+03 1.26808282474589262e+01 1.72677726390243244e-04 189 1 15611731964525751505 2199023263163
3.69220344397426098e-02 8.27154929518419610e-03 5.55577052952040918e-09 8.48348389888527805e+01 -1.22762053907391019e-01 1.02751154951475464e-05 3.60000000000000000e+03 1.27162265140561654e+01 1.37956069021800271e-04 189 1 17687002761804095342 2199023263152
3.72590885833708196e-02 8.33825964881565983e-03 5.06233128886231397e-09 8.40243405827967251e+01 2.71550821726516678e-02 9.16885798636837490e-06 3.60000000000000000e+03 1.28497244087327189e+01 1.39018830316561251e-04 189 1 8607223980910197269 2199023263145
3.75118912366588439e-02 8.33448589725809506e-03 5.29925028117883813e-09 8.31277355774630138e+01 1.87748284138952171e-02 1.11342131246845303e-05 3.60000000000000000e+03 1.30378209668036344e+01 2.90045221687728239e-04 190 1 13046632166127359189 2199023263141
